78484.07730323306	-20590.984446060844	10595.806873692418	-38323.86068407636	27560.190526106628	-70532.93429886589	46654.23231662001	55364.100894592935	67015.72217898682	-15010.259596991877	51398.5657715204	-54197.75403735452	-93404.69399374229	-2251.17472440601	58153.94794414239	-28083.426525143528	-17121.216774948683	97420.5919436389	37169.456207286596	-69207.67049525467	92119.87896288306	94243.0436558511	-35303.84084744535	58166.8531888593	-8908.723892118447	18528.66659752112	11991.031573304746	11393.713685026756	-15918.313470653316	-44538.33171140344	67412.05490787193	-59642.02771359526	99542.37870895359	95522.6716840521	-94253.68522776816	34361.32740601094	-73518.06761903639	14047.965456556136	1139.5123687711603	66784.99666589685	-71440.27959145064	17844.49670412662	43471.869340135105	24377.272036558352	82930.09229030498	-47554.305102989856	62751.96776750343	-95698.26700580477	1240.8457868503465	-49492.43889282054	92076.58080738652	-10378.80649816843	81791.06092171225	20008.192428644557	-93068.80626593462	-27318.59051907502	-85294.92024968604	-79671.76394942708	-32917.57533454492	-14102.150760843651	-83919.21447772856	54953.69125090973	57040.11079261734	-79262.3686446393	2422.063559616072	-78543.42715962848	72043.44142831292	-31771.977571183685	33266.76364642053	2573.0464321163745	-71248.00901792446	98111.82343209398	-52226.8097427504	56612.62811201584	93299.19962687371	8809.061823629192	129.5026545907458	-28903.808239671605	-85907.75757537253	-73366.53769628113	59002.20450071443	80434.56628587283	22718.974675760546	-89748.68865495047	-22158.710189151767	
-83376.51695753014	-76450.96406344982	25159.249451984753	-34288.78532910209	-38655.14233161826	-68907.10386138535	92996.68839813553	92418.52122166488	98528.27937744747	33909.05042193088	91797.615732501	-52941.64605062508	-71659.2159737894	64826.319643449126	85825.57523534534	35703.787939057074	96736.95374160819	-60525.46295109069	-2575.346609852786	-48186.61855240551	-80884.49109061802	88593.68938530382	-1641.5671767713793	82033.99280219455	32292.581594322255	-45681.99273875235	-5602.129469377993	20427.390046223896	-4084.0441567784146	-53391.91362705538	4458.198723966096	-44249.215742430235	82608.5807983967	-36769.25686526922	-5626.116423207364	69272.9910037721	-54456.223002937884	65162.78051092752	-84560.1111233639	34709.483874281956	32818.5500729942	-30978.557418216602	-80863.57077576556	47211.09877939572	-70094.39670450814	69100.99210458348	-28006.45623368518	24942.8459485902	54628.53009993007	-66178.830398399	-21659.166223636465	-75359.32430180395	-96481.09224608754	34870.146606574126	33726.79134439386	91635.80058231647	-45922.028246074675	62050.92654952913	-21918.763563066794	25187.573314956506	-35620.373189404185	-47183.200119632886	-4766.670389121515	81567.53502052929	-20384.351011265986	-77291.9381636446	14186.869843186621	60188.882258692465	54597.914650371415	-78621.38832340218	-92406.51053665881	-77822.93983725896	-68103.26322527109	58627.816620203695	-45846.48886684637	76128.82161571793	77208.14697992842	45829.45966104657	-65786.773083106	-67591.40531869186	-33292.62940398135	-19623.866995387987	-38383.48439113908	-24817.35629140443	-54440.461180949074	
64234.10000240468	-80092.30811119132	30492.983696724215	-67577.14127115166	92430.1480048885	-32728.446260475976	-80975.35953703034	-68306.43719677239	-26731.495888538426	2135.724142264793	73821.38162548334	-66594.13768075936	-50697.499733324	40149.366708942485	-23943.423282079413	-69885.56727582496	-23437.813357197345	-56708.55406540378	16067.489165893378	60750.74875429986	89265.7083959301	63150.79089126937	22212.7722724083	-96641.09712129127	-71781.25773249843	-87040.75615001268	16714.5665869362	81780.40205269773	-56667.050950082754	-33251.73933886834	-44501.87922946083	25771.637521688142	94170.87205522557	99038.38237767978	88143.48497334801	-70298.28485972685	-32848.618110270865	24760.08015540811	-65584.7521532854	91892.39652312154	-95973.86961471719	-23356.50447795885	-84561.93707600911	84826.02538452245	-6535.634064803264	-33896.292334688274	437.0623607254238	5861.2810943441	16059.624051198407	-86312.79950432773	-65936.06007412402	-11239.256414113566	52798.745715139055	-93565.73868030302	94681.02384325559	18248.302074632506	68009.9585533409	42051.09617318207	577.2234700964327	82978.42736879832	-39966.50934093069	-46425.43724607111	-71058.74071754648	26713.52209374975	-63665.35314709105	-26748.60517284469	41519.198384933756	-86830.47914180762	14505.930198286282	-9357.065124185741	21234.874723776942	-93096.00911158364	-23418.761671102868	-12494.57848826499	-84346.71670166895	-9214.912419640736	11311.857591660708	-9215.04729624078	56018.6708096911	89993.77128180114	-32469.5735752826	-24894.745052679966	-25299.448982796326	-46824.31752207399	11455.695770213191	
67415.53475200688	-20767.498066818036	53273.270633679436	-68232.62664541393	59004.72490028932	57730.03200845115	13732.688487730571	-31492.96155107231	-86122.5586822153	88325.58200897984	40194.13801744886	55337.511846469104	77526.0861048529	-95639.96120701356	-56561.6514920126	-40580.214868127994	-63577.38666118518	27421.91544169403	-23724.02081544629	-20856.936218188785	-43907.50121567692	21926.77961147869	75230.73326689555	17170.1072631469	34422.46138938499	47781.13990347661	-2718.8608583050227	-15263.456840577288	46892.7118148272	91776.52152486719	72589.88933013048	12869.525244495759	31713.405863098043	-56288.93470133944	56063.8029112613	47167.4638722394	-34615.919921128	49837.519154278474	53751.45097273885	85009.34698314231	12983.979076174073	-75911.92815164752	-75500.34911068775	-22461.460904160413	-97459.79076623141	26627.991575145905	-87046.07113956129	-36507.3342656989	69109.60407490845	-70358.2902130466	-43097.64933601164	-72072.4087126828	41749.51292428828	-18143.6170583263	-69874.06606612967	-13889.756102149491	5341.436877081418	-43840.302123740905	31333.10829763385	-18668.565738579142	-40729.13013368606	-81229.85385692319	10419.625436722592	55116.47606326491	16255.42418382589	-6230.442569131323	-64790.48823832556	-712.0134243066277	-62847.335659259064	13409.328281106282	-55003.45835650031	31561.69686753431	-18632.097803012046	42453.19677972654	-88380.02255561223	-50167.15360091704	-32478.5294599178	43921.183859246405	-65527.812835528064	-84962.90300437373	85323.90198953223	-86049.36929653808	-67250.00185206268	-11553.387572265448	77146.58831110934	
-44907.92489841615	66425.51899229846	6488.478615547443	-83435.49058423229	-19790.902381712833	-83173.56058018503	14649.134828832743	51186.74289004854	43252.89274231534	88379.6381126398	-98244.87897186016	48379.44053859834	78533.88570598917	-45013.79964576415	76897.02696980487	85025.127861457	96714.29395679742	67659.91974033182	13489.971432392427	-43748.868613257866	33597.021982298495	64475.370969689946	48440.647245729284	-56900.897552817645	76887.94160127293	-20464.166130857746	-30882.543081623124	-24603.397143097376	-93539.88088810736	34585.269353419426	46796.78192447766	53630.77451059525	-24749.945156777627	-84947.276530648	82485.13109847164	52413.290795359964	-69232.30361502417	-18268.481008768256	-80506.69462233868	18164.659683091377	-68696.53719994417	49959.73390665441	-53134.58278368679	94935.17210942332	-53732.93448221692	80082.42579378068	-31257.91711041797	64818.79551954966	-53305.50041970021	-33859.760107231865	46963.70733773775	-26794.64540853021	-10188.790549340454	-15857.025319850582	-62303.66868250456	24155.42509382029	-19359.140670695313	-33049.088612806736	-62410.94288858966	77471.44491473396	-45999.21496080108	-90299.43633116364	-69051.3046551927	56577.58274732952	61826.801827691466	77875.75432969336	-13356.280687872073	-14890.067480968399	73621.50942896938	-10461.116746170519	-8073.68430472794	10157.814121048898	-98078.14146299832	73901.33169792587	-69912.21603330079	41385.78314617541	50033.28899707808	-29673.942474246724	-90160.89318332217	-62194.73963409688	-54120.66125631365	-74980.5811865826	-63464.833214728336	-92246.42041895352	73667.14948542597	
-32916.61521968352	78837.50103057854	-47322.615144536016	44170.84977089075	-98736.6375347004	-70862.81163396529	-18393.601112268938	54786.42008621953	41640.86410950267	82035.93775131778	50742.56186519202	-17886.861640248535	28684.378403491675	-37589.985791624356	41378.69366122861	22668.28821912025	21485.826346221933	-76941.70632385553	-20600.18402711423	-48556.57006324064	37674.04037946908	-98337.84223071806	-79090.57530133077	-96638.01148414917	25410.839466588513	77761.58172349638	81061.92419401993	99299.57435902132	-4960.806203812201	-97321.6074060111	66971.7021797343	-63820.03820129152	12367.21129089118	-11205.931572347414	90608.15023512286	-60238.77597219349	61235.5903586708	39316.19975974402	83875.19319103032	39078.1179287023	-80069.68527828269	75644.14501741098	-84387.1368879906	63108.29484768049	64166.44847462076	76671.09517357068	19047.49456958144	83081.55768127445	8782.922759730922	-17163.813176389245	78256.27524334952	27952.952312891284	30952.19854366187	37467.05385998631	-6499.192123654269	85911.9068968315	79622.94095822229	38929.5797809638	-52176.42836210248	-28598.58954878671	69077.67897933582	59328.272961545095	31090.075241784274	-15027.404287695885	78901.64558077534	-51022.71275018637	-57301.345144949846	-77598.26326691912	38323.01975071343	90588.53976199235	-9531.088595727138	99848.28529479323	59798.765949338675	-6899.9102703136305	-69241.20923189714	53433.955146566295	-95115.5162419049	22294.42708339094	-46350.501866034465	44474.701867831085	-85159.38687563884	53832.821516420256	-92923.66042326241	-44301.316240598695	-80908.54038370628	
-95941.3684591609	75072.76593208726	99135.14452630866	-53432.44682885642	44898.81585089263	77833.92117310478	72960.54681453272	8125.937254734847	-58580.39004908528	-54904.95143022576	-97560.11956300243	-7342.980296513575	-35931.16954293336	-70640.83198440634	79202.66473563653	25150.667358447827	22363.833847813148	-28202.469113909116	-26555.27478684303	71908.36544890126	42760.71121097673	-88814.61965801622	35248.350330372166	-53747.772719293986	-29333.091699602257	-64975.343962167484	24065.011629340763	-32504.242042721555	-84964.01611801238	12044.286049902774	9506.420366045946	-43394.663987578366	-26290.24571527612	-83442.17992867688	71941.23403408236	13895.411746698679	-21350.277414969925	-42302.7903545288	97996.24931534907	17264.54696173707	82426.1648802491	60330.56322218507	13912.593978314457	3893.3634983967786	-29190.146407290653	9510.851097943247	28808.85076720128	-46010.30757864284	-68962.04608420031	66591.50087667117	-29745.284954308634	-17919.898033925594	31302.19397215749	-7316.05527144701	-13839.709375816179	-40488.77513165827	74233.94027828082	-26078.732324471217	-40162.24312698018	-58761.78996226076	-24362.537328320104	33031.051125439495	-60806.41503874167	50641.7768198383	-10550.946434574085	33009.73408526424	-83638.80812338278	88029.38872979494	-49123.48565176463	-68770.27311911364	10685.391137603292	71640.14548423555	41899.74916127624	-73900.31601884181	-94178.49105452558	-5613.019681575344	96790.04697184503	-46562.68230783138	70813.7895775286	85233.96581668829	-39967.93837094659	36003.28856282192	55369.04056181613	1020.3588978762418	85009.03796831763	
67183.65091468042	-8856.748274305472	42707.357194649434	19038.497911161277	-81402.43634347006	-46289.75831507056	89437.3607049883	58822.11672301969	-98554.17904542689	43983.24507455641	74459.72536597299	-19900.00656726463	-17294.924310339673	-66788.39655219151	88891.04352341115	-53723.768974910534	-40188.604256359264	-17723.445622016574	-7557.993624660958	83009.25031764925	31266.177268794418	93861.48082865388	-65343.00033907465	-30763.287543188577	65636.20937147635	-14826.341809735983	45876.63991981032	39831.685283745086	-32291.041329347398	-20753.918578232217	-55952.49265703575	21063.102777898428	68103.0735879848	-95550.58879219957	21667.435159632747	27260.167845398304	21423.242371017448	64695.8750983738	-73431.28627669542	35556.949127410655	88087.58368208804	96918.22105097643	30905.671569385726	-74680.07608832052	96244.7964900085	67758.65231039329	-5372.8224316015985	-80162.17272495374	32737.34101889562	-21995.951060344756	-27121.39767405631	-99920.26674584103	95856.08086781445	-58844.52258333812	-8808.063495895229	73803.80819511297	-42329.251630332765	81621.42140967536	-82013.31059269092	78025.76762041156	-69990.26705831423	58375.85270146906	-99181.56864835715	-31167.31171032296	-94298.24156863161	61523.73931043406	-99024.2695518025	-90245.76477983066	-44518.94203553848	-47931.778254269266	60440.4390304792	-91619.84467916875	-99003.31750368589	-80724.88257547368	65890.2258979455	70639.15898867074	55655.76798833645	15382.200836368167	36336.407649732224	-56868.79111153822	27569.420297192293	-5997.993323142742	-45845.83112163716	-3868.5232941047143	12659.244584954708	
26418.68048524781	83676.2692698846	-36638.97013480204	-28978.703035884027	99080.85462593829	-22814.499511144648	-654.2468766703096	75933.53545286597	5944.085905475396	-44944.880513961994	41161.5833522536	52431.792123073945	40918.04875420476	-35049.433561599064	-31409.25864921369	81168.35839331374	-31474.92588303391	74419.95703367423	-54809.813179252706	33306.39326602867	4978.405700645046	-68135.31486863052	92500.02852062296	-76507.63100100838	-22760.13138776747	-57204.26303240924	596.3145911649772	20487.83010982485	-55781.56841893005	51445.24802338894	-89580.96274544332	38830.91636290512	-37877.483295106584	92216.98276903859	-83217.14011526073	49936.926544505666	-44919.37899033955	81123.41916087994	35704.62242076808	-2663.419595121857	12496.286883121706	-45728.7875781536	55658.136030222115	-21710.64777982574	76205.04231886464	-71379.13782895733	-50406.46678362708	-37201.32809052601	-96647.48337749064	59660.46702592683	63034.82166854749	-38905.52091944095	-4985.5338395311555	-98702.4160323405	-86704.06315040997	21938.02612577284	65931.06092534191	35187.09119070397	35832.16581153177	46642.635323233204	-2670.740347060055	29877.271285432987	95970.32005028237	37493.284433821216	62658.72803668209	-85429.85830629071	47737.63822559864	64286.98742662047	-54831.656509001055	-92043.69383422888	66235.97511401257	-70995.09000842423	76601.79150949488	-70501.41890253483	-94015.68731552974	36166.28460920989	-82107.59412968354	-61297.29909382806	44879.34349492256	-64796.753393900945	-24411.03046043818	-2672.461067411612	61900.22667634004	-8765.251484824781	1845.6691531745455	
-69848.74666493936	-33589.55995614403	61906.80266783558	-38838.93941980361	-28176.097061523178	47885.94103447531	-89494.65899829479	-36347.56855980883	30501.1226910962	47125.644318078004	-30662.94699955119	62503.45181392276	-26632.544085713787	63476.61907268793	-17587.353371358375	-7675.340397557418	44822.11653798816	7333.080568895297	2755.977717950911	-14482.168947838873	-34986.13909530404	-16855.233261765796	-2798.3510806696577	-54663.14853126857	24575.899424652613	-54603.167399604936	-79667.37054851097	77189.28734764297	-9174.335920429425	-91499.99150212167	-40751.36747706616	-16175.572668941502	71358.40627116832	-88743.71187870385	-77855.0683537571	15405.066815606784	-57122.32981391976	37542.02705863619	46220.459054672596	-67938.06150149624	-53730.31539859372	77076.7976883704	34223.00078091369	84381.25090488393	-26657.15943912248	73623.02822788843	93978.47407621736	-53622.72591358011	-73682.54990708953	52687.94435354296	-48459.7973391603	-54146.401717048764	-81934.9597313126	46775.88434635333	36133.297463047755	-71341.82983757838	-739.4457670712727	-56534.32085141252	93858.2222261733	66188.77734292459	-51975.19031311848	70064.2863061706	-22843.267730741747	-30392.736469165044	-61701.3261168547	-1685.490258951817	78332.40321975463	9572.273709938047	-84895.49352609635	3611.0858997920586	27957.06966860041	-43098.09363976187	48014.4140914341	-54593.90574714733	62783.54625903341	57429.207205462706	-91441.03209085697	48961.145100886	82823.99975026838	-66584.96391017691	22974.11756190608	-36669.62159858464	63542.5244746861	64234.30837433957	-11401.985789851256	
-53565.127467165396	-33350.57488027346	40653.324269789795	10393.624275634502	85315.61156341797	1773.8471457517007	-90132.70053610674	-86512.99609045748	98128.75627545064	31330.391553434165	-67431.1295407045	18275.19271694486	84173.45889722151	82184.5021817268	-41330.06556975063	-73428.27237514785	-10780.874580442542	-69739.6194962979	-5099.363475034392	60421.902193575166	-64374.5427927547	-41975.69824124163	-14639.031806803905	-80366.15316672454	-69774.65329795452	-50184.731400380624	-44798.00375803544	79735.71045269034	7667.045097311842	-13716.019996010815	77965.2605408811	-61016.85538691386	-7111.208550937736	-73259.85321377902	-81289.51025761102	-58794.53031022068	-26374.502947319692	-73002.6986921354	77913.30427719402	50692.87692007914	62323.74488727792	30343.24911353794	-84783.83185620542	35991.14220764389	96567.88619952311	90553.39984624903	-32532.58867466866	31384.39152298626	-21903.45910318075	-61596.713364287	92084.69091830851	88010.43388588904	-17284.54246436832	-13074.35683516771	64630.81210772376	967.3702214850346	-13110.823777799262	-14303.5859199181	-61408.529561944335	4434.1448326525715	-48479.45616831273	-19276.74320104922	-64304.102554525765	-36258.17280193868	-20596.34705782507	-85950.963170448	-23276.88582579838	61496.43898770612	20062.38662537317	-94028.07023438562	-14412.089548448857	74268.22359769623	34163.280863088876	-97177.18746195159	3602.3800091864396	-32973.67838214697	-50582.009962684606	44529.690054927836	-63839.752374573225	94411.86545930951	40867.202047713916	8737.94614388283	20692.926431890286	-8893.445214038802	50664.383242173964	
-77955.73153241849	52597.70195537995	-42032.11302159966	25954.406397038416	-6058.80034395933	34940.09542704708	6266.244600259757	98168.44763607779	25358.253336645517	28083.87727161053	9273.050299811672	53033.445362694794	-28775.286011874618	-32996.00954286242	-71386.58473814311	-52179.42126451967	-4731.818535348124	86888.96211512119	-67789.41217586349	20834.141019716408	-54697.98793910876	-48258.91712227019	-98686.2812195114	-92131.5076694096	98543.9706322113	-83965.77799438396	36014.397202846565	-68662.50093258868	-20952.67335829613	-33909.416147476135	11821.623688662017	-39992.67279071919	33114.77791438825	85689.37900186251	14278.76881206232	50740.09765607535	-36395.38828895401	-30478.09697407944	-15729.710261268308	-21617.614732931615	-29672.35405228661	68459.12269882485	-56420.04262983933	35909.2246823241	21272.394235453467	-7800.677759106096	-61573.61600377838	-55839.29844779696	-11814.822153750516	17715.083977672097	-61884.197178886425	-51015.05842654925	20070.77298293478	56020.269634979806	-43383.9502157203	3327.6941643760656	99468.39876368182	-84870.57524411367	-73230.33106461403	-67214.58972141761	-71103.22062521258	63683.34475390357	50028.392671053734	65365.204275258904	-71348.80171819075	-52433.62345631033	69004.95392411872	-30328.32510191259	-7825.59448025153	40942.37123718078	-34197.407863135944	90467.10317369277	-58487.537551425085	23487.89446506121	-24003.583813549165	-3471.838346683857	-47094.54965060043	-32797.2277435212	-73695.01029808349	62948.745311301755	-18647.74164642542	-10970.247901018593	-46595.437964874356	98515.17058451383	3027.559036221457	
79616.42754189912	42002.3441078171	98506.53812866518	-84281.75586082537	-46095.69510606357	-67800.63316755788	-45750.43245530748	-10014.40381759507	-14168.625767806181	-10662.450800663544	-17016.15047670655	47548.57941832629	-12713.873188085985	3939.5272078635026	-44930.03671165501	58422.654945124	-29447.497066504453	-4985.963607877085	90299.5043680335	-5362.382224314715	93836.84779270337	-73086.43503682339	71042.61057452983	-44103.01883282308	-68930.46477334808	18095.11713967807	77195.14607544453	-8669.425633263178	30025.36540229252	19548.984806862514	-13635.72818946022	81530.96715720539	26908.5785490079	71324.50069633813	2457.6773638669547	16353.469663044409	-29100.258135102442	-92504.26053165381	76818.31646788857	6498.567204087056	-21236.58792960814	73074.30070410355	-31726.93036822931	684.5527891356178	87467.00305578543	40790.28032970836	51940.281425319234	45257.34758424037	1862.8605839103257	71326.66904251289	31367.747645524738	19373.501028794606	-55162.892558943	-52493.599068072894	-65450.830138154095	-93568.63033552314	8930.402580725888	-68904.5773765327	-18406.159562709407	21214.621298016427	81287.2851502744	40299.16788450963	-99699.30943790595	-97748.75448099012	-32107.64984208574	26693.8477638013	35614.524489690695	-99819.71987306444	-21596.896915048914	42248.156966395356	-50081.23160875277	45457.55721267429	-50509.18899643202	-69745.08778306068	-56654.305030341544	-37479.127115398005	82452.3802528657	-51593.7363849841	36761.481608265865	12573.912113740444	49957.65834953339	-62089.76510067674	54810.276024739636	93437.52749647919	-12851.6982193617	
89460.31304197383	-77622.25663635903	2455.84475988723	23905.81301326453	-74966.06836575893	-54938.66413120636	-22766.192805062485	-62042.08609094146	-86090.24443649636	82710.9560660379	-30978.101264522207	-87405.94403140027	71957.6943993227	44830.32810117799	-25147.313471228423	68112.30819046861	-44830.320165243334	37605.891889100516	-42926.93816920006	2721.6144721831806	51563.2924357905	-25443.334780500445	-87294.9959227455	26474.699544433024	-99995.63747915148	-73724.97636757813	-79893.196995204	-99091.1987199011	-79841.23819135214	-70545.09744335202	86695.70036742793	-92577.34278283417	-75302.33094990268	1380.6054015518312	49032.046844601195	-40980.07535053489	3044.574593904763	-86724.242026295	35354.03698956044	42900.75737594039	-84633.48644842189	-35611.277149300615	90691.23122540303	-64515.27965265023	-83824.07535807832	68417.22914816721	85974.07709726691	66799.90297290706	38823.61662649998	-85148.46652315429	-14904.247428497692	27774.614258839007	-84672.46416808771	42.07104197941953	-72328.33349941121	-88180.45764335836	-19604.154948546857	-63725.974512597786	281.0591610294068	61189.978899768146	14167.116355640697	41857.86707660978	-84735.82383298135	48969.039716429776	15104.367592684372	-8778.530463469753	-6312.405942815953	69114.67901490166	-37356.24383312279	61215.92530722494	57879.2468288845	-70135.5190083255	-71387.13218391946	48323.84863888915	78973.90026251684	-50105.82165445119	27097.52077475081	51185.32402028036	96198.77118010362	41977.10127620713	54350.09426561807	13833.522512315772	27168.073287842853	-64506.58814968209	-36503.492774876344	
7258.226287874495	-77755.59348521433	36989.67844464924	-56787.05431840916	90392.34460297701	-18936.139678738953	57090.67609148621	25207.55733359726	36342.884760730056	45610.83093895274	42417.03581723853	32256.39696334838	35664.525297401095	-88232.36261753092	42763.85382939759	96706.92530671411	95700.41600001563	60052.98087355969	-83353.02972194005	-71223.51708063351	43491.443183652154	96302.50255308664	-67574.87728064726	94637.1559097254	9481.719436271524	-85666.41718213727	57557.85148110756	-23807.391743521017	20224.696375937783	-54824.22223706225	-54839.519455318594	27616.379420405137	60520.723073664994	41237.16493725518	24869.12958296355	18135.399360976415	78893.62109688777	-41183.90089152375	-15869.705005010415	-43793.701101209146	-94959.77179017365	48656.81227078647	86380.98670570742	-72853.59940392812	-76136.46176064445	41786.41649551157	14187.13740758189	-55554.86587313963	7926.611285413921	-73340.04605950454	48259.40980197719	-85604.17976237382	48640.950631631975	53679.11387485734	-2632.842345115976	-55648.25142580794	46229.62086098787	-25560.60897652201	-20477.07540385668	86824.59449996208	-80518.00207847732	-74400.50513286245	-78588.76573610907	4807.219273270166	-21456.49451640081	-98944.18378408343	90887.24592177605	-31882.96711181142	-32539.64246949168	-78856.06703777566	-93527.82665825658	46220.09533199243	-72074.22250410025	3878.1069656818	78124.07965901826	-50089.75074612838	61650.87922192854	70778.8461529233	25164.182942877902	92381.59453622816	76009.77553448928	-21372.391069936784	90090.31818099943	89646.69990500127	-13914.809091758376	
58526.8592633729	-78889.12291965724	-99082.99089804155	15967.353122047163	-35067.313035109924	-68416.06545163965	-78524.01006627659	93135.50810700431	89866.30042072953	-38851.91778967441	-16260.470203288729	61977.92613542249	81299.75901148422	-38817.246713968576	-3387.6966145421175	-44017.03635322281	-80249.6512629951	-93662.3279197216	58912.76992063597	62860.0947955217	-46592.89054078492	-5777.601489014676	-80446.41285956817	92826.61403667921	69652.05564554897	-63051.33348321781	25328.250520994392	-82477.88978593046	-10372.316060946701	-28930.35656129323	96568.86350275975	85489.4316502153	-87458.51009617967	-83438.0890593787	1604.028492632613	39887.46521807619	7687.151695080916	847.4396853586513	62859.79391751895	65077.5270539519	-45298.72807969555	30454.49022882234	20610.825795758574	70951.80945162894	66363.4658015605	40767.816120716016	-95197.12075823583	-12651.165364257395	93286.7399666408	-16579.786917362435	21031.81015115138	-14372.533014275614	6134.182040546992	-78771.02215708821	-56321.58846065027	-29552.453903786474	78536.95879852361	-7817.633285172735	27362.327329598338	-7968.176509014156	52677.77415822577	76832.79950041385	97292.54047376121	17660.457902985363	59542.91904468095	57555.01095999585	59755.81437183995	70875.76136620119	87135.21078530845	-6521.014582251184	-14101.369636414078	97851.62604981853	-57520.94108865717	51509.057814935455	-34877.80465406447	52608.50077460945	37038.042170483095	31692.113102133473	98824.18603820502	6231.406303307478	-59795.55386930939	4299.377200525909	10884.907021942694	-20025.006311567253	91809.20389772192	
-63662.11525840573	-11790.388524811817	78116.27774965833	-57860.17528361242	26809.212205047705	-67197.09177511273	-46357.81431978541	96742.88855445464	-7115.263783490082	-93734.99365871664	78335.62468172444	-16673.19067961302	-46731.91053383958	-21736.115679089213	-91449.6135612234	-70630.39837567191	40367.15952759556	-47548.68938791779	38941.718176641036	-58424.569735998855	39499.557125235064	-63545.14394369213	18645.95795010979	-87887.20719530479	1206.8896523806761	46991.991961441585	67879.20800480037	41606.32544847313	-98145.06547882326	-3183.4840369500307	77651.61645530979	-34856.84630942034	38048.25957913438	97121.55778353423	1270.2961850514112	-4906.174568598115	-68010.65801756669	-72812.50888030522	53530.59437877414	53337.016238627024	97764.0041703925	-27522.85534686128	21971.91623790971	55516.116115553246	72636.28876164116	-86955.20561348315	64300.873402152705	-68755.06747802405	52787.68398470606	-43960.60294841606	17061.120744100976	-83281.14800372139	89537.0233966115	49246.72101828767	72855.78703133372	39976.7822727091	99929.01417911361	-12971.059681978018	96904.95208639148	34098.33139838278	-75319.0769480083	-74315.55169680803	48447.22022323357	59909.65710593862	-73171.60073894085	62164.65220286444	-51528.99058715836	-2689.3948414527695	-33986.80979970188	-1751.451062290871	-7512.368596017317	73124.69655883245	6206.82321169159	11690.012651082056	-54464.984988357704	33412.66147658907	-81233.93981903442	86516.72495977825	76327.20342143055	-60520.7634026548	28067.441942867255	-83426.23251535915	-11558.393453284836	-30657.95799961599	13569.786505993456	
-10431.0345005048	-11337.676568412018	-59779.58556847886	-69994.93513730603	83291.13643794309	96074.56744715382	32641.051239243476	-63500.29867185114	61336.40089698945	40231.66994972306	-6953.44100030532	35779.80545671319	-57408.11682806737	22692.821737466118	-80668.14970441879	-83784.4789172403	36890.09369963204	23456.1443186323	-7477.430923015403	62311.124912461615	88661.40470504298	22288.371329024332	7848.696847439249	53349.19322894164	51076.04057833835	74678.88757190038	79755.55323411094	5248.565085785842	-74918.83168253896	-66877.52625252266	47933.54339555412	27297.562879768317	40902.57948151787	36661.67805919846	95236.95893390483	-36724.63347555432	33994.69956048377	5096.278549666327	-96598.71896049217	-34423.97141264113	-26913.468799269496	68993.87779574454	-81242.52159741498	11301.25145610208	34885.39727337711	-57387.801946943415	-22319.160693472222	-89110.49965493698	-11835.761625836705	-95929.71898249484	50300.945152126835	82700.64047191496	-50627.59840874389	85582.25298296878	1038.4546294541942	-28923.085990663516	2573.838552567846	-3705.9894474810135	35823.477498358436	70752.4859552996	-61569.21362395296	-98760.38647367423	-91610.73415662449	87085.49748431312	-39885.05819564738	62160.80505910996	-8175.849993664655	9438.05506205959	-71557.67261397532	9409.661333817043	-13396.413449647123	4131.0980059635185	-25807.97286727099	-41119.13192665619	-67386.62380806128	43752.84679156143	92483.0654619213	13896.722923739275	-79785.98280791742	81200.77033919489	52247.76543450783	99194.57274266356	54185.35940717012	-50311.05533726989	3253.9532980033255	
62642.81046022827	14429.727308408328	24053.924793968356	-56207.4718608508	50038.30494676775	-21399.268836905016	14044.002945575601	-75939.18449307443	-90685.42748679547	-75635.9306685842	76878.24232436996	-96563.62580571884	12716.585200705507	12785.72338709532	-65786.84246878247	-45750.1386270734	98974.71477682554	69381.86780406634	57756.63624520152	10329.659797348257	-67763.16302212834	-74345.88245197902	48120.09068355549	-4494.964863528759	-49505.839591007	-38527.453136781274	73101.50210269832	-64581.327681917	33462.99698217251	-2541.851237221126	54443.527344507835	-44586.56424567568	58361.14589371436	-73444.5854559782	-3787.5318212853745	97922.38661786131	31744.20238671053	-54725.292344270216	33295.34306213434	54705.00008107742	86543.59510455691	-52376.68408064185	45113.99396322842	2436.699017034887	-84325.15555442595	-21466.998306845635	27506.64615018401	-45427.16212169482	77060.90935646545	8630.92147725854	44828.93519719079	-1927.6541052210814	49642.222005964606	88490.029194971	94677.95603385573	70480.3067991292	-54078.4883461672	-31966.126819220575	9244.451132777409	-48967.24064546469	-6181.982727977724	-74439.99758600694	-9850.149178875436	88861.19638285611	89082.37083894573	40885.09186616595	-72273.59311426102	-27961.883886577896	89249.90036327101	68404.05351339874	91050.22840616407	-46880.77605359118	71086.71420859307	18394.43415112316	91638.58841237845	-9998.175401891363	-94290.53435246399	-61313.56715160905	21574.49304945646	35333.069846186554	19036.25712097081	3857.995058435932	-54077.07678101199	13365.719816572004	99952.76019765445	
